"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"386824","49463","185_386824.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",564,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,185,18930,false,0,2,51139,"W0NIMl0xW0NIMl1bQ0hdMW4yW2NIXWMoQyg9TylbTkhdW09IXSljKD1PKWMoYzIzKVtjSF1jKEYpYyhbY0hdMylONFtDSDJdW0NIMl1OKFtDSDJdW0NIMl00KUMoPU8pYzVbY0hdW2NIXVtjSF1bY0hdW2NIXTU=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0261,0.0000,0.0261,0.0000,0.000,0,0,0,"OPLS3e",56.354,true,"386824-1","glide-grid_901",180,7,-4.649,-0.141,-0.452,-1.034,-4.649,-4.649,-33.014,-15.529,-48.543,12.684,-58.646,-1.138,1,37,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145951218.0","49464","271_145951218.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",565,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,271,1640,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1bY0hdYzFbTkhdW0NIMl1bQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0040,0.0000,0.0040,0.0000,0.000,0,0,0,"OPLS3e",21.852,true,"145951218.0-1","glide-grid_901",266,7,-4.646,-0.310,-0.764,-1.253,-4.646,-4.646,-19.872,-17.407,-37.278,3.985,-44.224,-1.971,1,1,0.000,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155523859.0","49465","94_155523859.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",566,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,94,328000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDQEBIXShbT0hdKVtDSDJdQyg9TylOKFtDSDNdKVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",18.089,true,"155523859.0-1","glide-grid_901",94,7,-4.645,-0.290,-0.732,-1.231,-4.645,-4.645,-18.623,-21.031,-39.653,9.132,-44.201,-1.440,1,47,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145983648.0","49466","249_145983648.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",567,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,249,247,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXWMoQ2wpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0073,0.0000,0.0073,0.0000,0.000,0,0,0,"OPLS3e",9.078,true,"145983648.0-1","glide-grid_901",244,6,-4.645,-0.332,-0.800,-1.276,-4.645,-4.645,-20.549,-15.844,-36.393,6.175,-41.913,-0.965,1,12,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844557.0","49467","6_49844557.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",568,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,6,19300,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEYpW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",19.572,true,"49844557.0-1","glide-grid_901",6,5,-4.644,-0.273,-0.702,-1.212,-4.644,-4.644,-18.262,-15.792,-34.054,1.154,-42.871,-1.440,1,21,0.000,1,"",""
,"49844557.0","49468","6_49844557.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",569,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,6,19300,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEYpW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",19.572,true,"49844557.0-1","glide-grid_901",6,5,-4.644,-0.273,-0.702,-1.211,-4.644,-4.644,-18.263,-15.792,-34.055,0.000,-40.525,-1.440,1,29,0.000,2,"",""
,"71727108.0","49469","90_71727108.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",570,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,90,95800,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdYyhDbCljMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.396,true,"71727108.0-1","glide-grid_901",90,6,-4.637,-0.290,-0.730,-1.229,-4.637,-4.637,-15.730,-22.564,-38.294,7.112,-40.528,-1.440,1,15,0.000,5,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145953035.0","49470","300_145953035.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",571,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,300,21130,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1OKFtDSDJdW0NIMl1bQ0gyXTEpYyhjMTIpW2NIXVtjSF1bY0hdW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0056,0.0000,0.0056,0.0000,0.000,0,0,0,"OPLS3e",31.163,true,"145953035.0-1","glide-grid_901",295,5,-4.637,-0.290,-0.730,-1.229,-4.637,-4.637,-17.681,-18.647,-36.329,6.914,-40.612,-1.439,1,12,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145984444.0","49471","256_145984444.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",572,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,256,94700,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhbTitdKD1PKVtPLV0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,2,0,"OPLS3e",17.021,true,"145984444.0-1","glide-grid_901",251,6,-4.636,-0.309,-0.762,-1.250,-4.636,-4.636,-23.139,-14.953,-38.092,8.364,-41.883,-1.558,1,42,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145951218.0","49472","271_145951218.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",573,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,271,1640,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1bY0hdYzFbTkhdW0NIMl1bQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0040,0.0000,0.0040,0.0000,0.000,0,0,0,"OPLS3e",21.852,true,"145951218.0-1","glide-grid_901",266,7,-4.634,-0.309,-0.762,-1.250,-4.634,-4.634,-15.730,-19.779,-35.509,4.060,-39.434,-1.971,1,14,0.000,5,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"22662485.0","49473","15_22662485.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",574,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,15,103000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",15.151,true,"22662485.0-1","glide-grid_901",15,10,-4.632,-0.272,-0.701,-1.208,-4.632,-4.632,-15.537,-17.504,-33.041,2.285,-38.160,-1.702,1,46,0.000,5,"",""
,"12958458.0","49474","17_12958458.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",575,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,17,34000,false,0,2,51139,"W0NIM11bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0037,0.0000,0.0037,0.0000,0.000,0,0,0,"OPLS3e",11.938,true,"12958458.0-1","glide-grid_901",17,4,-4.630,-0.421,-0.936,-1.362,-4.630,-4.630,-9.858,-19.022,-28.880,0.275,-37.045,-1.969,1,38,0.000,5,"",""
,"145960261.0","49475","266_145960261.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",576,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,266,2280,false,0,2,51139,"W0NIM11PYzFbY0hdYyhbY0hdYyhbY0hdMSlPW0NIM10pW05IXVtDSDJdQyg9TylbTkhdW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0037,0.0000,0.0037,0.0000,0.000,0,0,0,"OPLS3e",22.721,true,"145960261.0-1","glide-grid_901",261,7,-4.629,-0.289,-0.729,-1.227,-4.629,-4.629,-20.894,-17.015,-37.909,5.279,-42.745,-0.960,1,24,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"43719772.0","49476","216_43719772.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",577,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,216,1270,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0009,0.0000,0.0009,0.0000,0.000,0,2,0,"OPLS3e",29.363,true,"43719772.0-1","glide-grid_901",211,6,-4.629,-0.244,-0.650,-1.173,-4.629,-4.629,-19.348,-16.317,-35.665,4.475,-45.311,-0.978,1,24,0.000,2,"",""
,"145956231.0","49477","290_145956231.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",578,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,290,8210,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1bY0hdYyhbTitdKD1PKVtPLV0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,2,0,"OPLS3e",23.160,true,"145956231.0-1","glide-grid_901",285,6,-4.627,-0.308,-0.761,-1.248,-4.627,-4.627,-23.791,-15.783,-39.574,3.453,-42.925,-0.904,1,28,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145956007.0","49478","293_145956007.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",579,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,293,1520,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdYyhGKVtjSF1jKEYpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",13.259,true,"145956007.0-1","glide-grid_901",288,6,-4.626,-0.308,-0.761,-1.248,-4.626,-4.626,-13.349,-18.924,-32.272,5.424,-42.233,-0.480,1,6,0.000,5,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"13940833.0","49479","31_13940833.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",580,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,31,86200,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKUMoPVtDSF1PMilbQ0gyXWMoYzIzKVtjSF1bY0hdYyhbY0hdMylbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0006,0.0000,0.0006,0.0000,0.000,0,0,0,"OPLS3e",32.735,true,"13940833.0-1","glide-grid_901",31,3,-4.626,-0.243,-0.650,-1.173,-4.626,-4.626,-21.446,-6.312,-27.758,0.000,-36.222,-0.350,1,43,0.000,1,"",""
,"130006294.0","49480","283_130006294.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",581,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,283,58900,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",20.874,true,"130006294.0-1","glide-grid_901",278,5,-4.625,-0.356,-0.837,-1.297,-4.625,-4.625,-20.227,-15.230,-35.457,4.469,-37.835,-0.960,1,9,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"386821","49481","191_386821.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",582,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_901",186,4,-4.624,-0.171,-0.514,-1.076,-4.734,-4.734,-24.198,-7.045,-31.242,3.430,-38.489,0.000,1,45,0.110,9,"",""
,"168286052.0","49482","174_168286052.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",583,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,174,500,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXWMoYyhbTitdKD1PKVtPLV0pW2NIXTEpUyg9TykoPU8pW05IXWMybm5jKHMyKS1jM1tjSF1bY0hdYyhbY0hdW2NIXTMpW0NIXShjKFtjSF1bbkhdNCljKGM0NSlbY0hdYyhCcilbY0hdW2NIXTUpYyhbY0hdW25IXTYpYyhjNjcpW2NIXWMoQnIpW2NIXVtjSF03","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0085,0.0085,0.0000,0.0000,0.009,-1,5,0,"OPLS3e",65.296,true,"168286052.0-1","glide-grid_901",169,9,-4.624,-0.096,-0.350,-0.949,-4.624,-4.624,-52.000,-0.947,-52.947,6.920,-71.093,0.000,1,15,0.000,1,"",""
,"95562486.0","49483","243_95562486.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",584,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,243,78500,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",12.887,true,"95562486.0-1","glide-grid_901",238,5,-4.623,-0.356,-0.836,-1.297,-4.623,-4.623,-20.384,-14.396,-34.780,2.142,-35.808,-1.108,1,19,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145990691.0","49484","104_145990691.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",585,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,104,8645,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKUMoPU8pL049Ti9jKGMoYzIzKVtjSF1bY0hdW2NIXVtjSF0zKWMoW09IXSluMltDSDJdW0NIXT1DKFtDSDNdKVtDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",31.089,true,"145990691.0-1","glide-grid_901",104,7,-4.621,-0.171,-0.513,-1.076,-4.621,-4.621,-27.472,-13.921,-41.393,4.296,-49.526,-1.330,1,16,0.000,3,"","7_9_10_11_E"
,"145959872.0","49485","301_145959872.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",586,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,301,7315,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXVtjSF1bY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",15.231,true,"145959872.0-1","glide-grid_901",296,6,-4.620,-0.330,-0.795,-1.270,-4.620,-4.620,-14.527,-20.496,-35.022,3.641,-42.311,-1.450,1,16,0.000,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844555.0","49486","11_49844555.0.1","2025-11-14 19:16:57","2025-11-14 19:16:57","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","901_XP.maegz",587,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_901",11,10,-4.618,-0.201,-0.571,-1.117,-4.618,-4.618,-21.235,-19.174,-40.410,2.663,-52.544,-1.920,1,40,0.000,9,"",""
