"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"CHEMBL4129880","208518","146_CHEMBL4129880.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2071,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,146,52120,false,0,2,51139,"W0NIM11jMVtjSF1jKFtDSDNdKVtjSF1jKFtjSF0xKVtOSF1DKD1PKVtDSDJdW0NIMl1TYzJubmMobzIpW0NIMl1jM1tjSF1zYyhuMylbTkhdQyg9TyljNFtjSF1bY0hdW2NIXVtjSF1bY0hdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0002,0.0000,0.0002,0.0000,0.000,0,0,0,"OPLS3e",41.253,true,"CHEMBL4129880-1","glide-grid_628",146,11,-4.461,-0.131,-0.425,-0.986,,-4.461,-52.468,-2.439,-54.906,17.075,-62.898,,92,76,0.000,,"","",-2.236,0.000,0.000,-0.005,0.920,-0.151
,"5280378.0","208519","39_5280378.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2072,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,39,2003000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKS1jKFtjSF1vMiljKD1PKWMoYzIzKVtjSF1bY0hdYyhbY0hdMylbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0110,0.0000,0.0110,0.0000,0.000,0,0,0,"OPLS3e",17.639,true,"5280378.0-1","glide-grid_628",39,3,-4.461,-0.223,-0.605,-1.116,,-4.461,-24.457,-9.100,-33.557,3.626,-44.561,,2,202,0.000,,"","",-0.381,-0.160,0.000,-1.580,0.248,0.000
,"168280507.0","208520","123_168280507.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2073,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,123,3330,false,0,2,51139,"W2NIXTFbY0hdYyhGKVtjSF1bY0hdYzFTKD1PKSg9TylOKFtDSDJdQyg9TylbTkhdW09IXSljMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0223,0.0000,0.0223,0.0000,0.000,0,2,0,"OPLS3e",35.650,true,"168280507.0-1","glide-grid_628",123,8,-4.461,-0.178,-0.522,-1.057,,-4.461,-30.313,-14.836,-45.149,10.132,-56.297,,62,39,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.142,0.000,0.000,0.082,0.848,-0.507
,"168295046.0","208521","124_168295046.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2074,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,124,97,false,0,2,51139,"W2NIXTFbY0hdYyhCcilbY0hdW2NIXWMxUyg9TykoPU8pTihbQ0gyXUMoPU8pW05IXVtPSF0pYzJbY0hdW2NIXVtjSF1jKFtOK10oPU8pW08tXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0224,0.0000,0.0224,0.0000,0.000,0,2,0,"OPLS3e",43.661,true,"168295046.0-1","glide-grid_628",124,8,-4.461,-0.178,-0.522,-1.057,,-4.461,-36.234,-13.698,-49.932,9.917,-60.256,,97,288,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.393,-0.161,0.000,0.825,0.644,-0.510
,"95562485.0","208522","258_95562485.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2075,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,258,62100,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1jKFtOK10oPU8pW08tXSlbY0hdW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,2,0,"OPLS3e",13.382,true,"95562485.0-1","glide-grid_628",253,6,-4.459,-0.297,-0.733,-1.203,,-4.459,-18.700,-13.293,-31.993,6.314,-44.452,,15,132,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.705,-0.064,0.000,-1.953,1.480,-0.287
,"CHEMBL4128654","208523","135_CHEMBL4128654.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2076,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,135,2790,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdW2NIXWMoW0NIM10pYzFbTkhdQyg9TylbQ0gyXVtDSDJdU2Mybm5jKG8yKVtDSDJdYzNbY0hdc2MobjMpW05IXUMoPU8pYzRbY0hdW2NIXVtjSF1bY0hdW2NIXTQ=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0002,0.0000,0.0002,0.0000,0.000,0,0,0,"OPLS3e",34.348,true,"CHEMBL4128654-1","glide-grid_628",135,11,-4.459,-0.131,-0.425,-0.985,,-4.459,-45.517,-4.173,-49.690,9.521,-60.202,,108,262,0.000,,"","",-2.139,-0.083,0.000,-0.039,0.920,-0.216
,"386829","208524","178_386829.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2077,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,178,2495800,false,0,2,51139,"W0NIMl0xW0NIMl1bQ0hdMW4yW2NIXWMoQyg9TylbTkhdW0NIM10pYyg9TyljKGMyMylbY0hdYyhGKWMoW2NIXTMpTjRbQ0gyXVtDSDJdTihbQ0gyXVtDSDJdNClDKD1PKWM1W2NIXVtjSF1bY0hdW2NIXVtjSF01","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",56.388,true,"386829-1","glide-grid_628",173,6,-4.457,-0.135,-0.433,-0.991,,-4.457,-45.621,0.722,-44.898,6.867,-60.362,,22,251,0.000,,"","",-2.440,0.000,0.000,-0.312,0.498,-0.030
,"168280507.0","208525","123_168280507.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2078,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,123,3330,false,0,2,51139,"W2NIXTFbY0hdYyhGKVtjSF1bY0hdYzFTKD1PKSg9TylOKFtDSDJdQyg9TylbTkhdW09IXSljMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0223,0.0000,0.0223,0.0000,0.000,0,2,0,"OPLS3e",35.650,true,"168280507.0-1","glide-grid_628",123,8,-4.456,-0.178,-0.521,-1.056,,-4.456,-32.963,-13.162,-46.125,10.951,-57.209,,39,208,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-1.235,0.000,0.000,-0.046,0.848,-0.401
,"13940833.0","208526","31_13940833.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2079,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,31,86200,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKUMoPVtDSF1PMilbQ0gyXWMoYzIzKVtjSF1bY0hdYyhbY0hdMylbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0006,0.0000,0.0006,0.0000,0.000,0,0,0,"OPLS3e",32.735,true,"13940833.0-1","glide-grid_628",31,3,-4.456,-0.235,-0.626,-1.130,,-4.456,-21.209,-11.224,-32.433,1.318,-44.532,,2,165,0.000,,"","",-0.149,-0.160,0.000,-1.675,0.272,0.000
,"145986843.0","208527","106_145986843.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2080,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,106,39050,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdW2NIXWMoQnIpW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",27.926,true,"145986843.0-1","glide-grid_628",106,6,-4.452,-0.171,-0.507,-1.045,,-4.452,-40.755,-2.184,-42.939,6.778,-51.856,,36,262,0.000,,"","9_10_11_12_E",-1.781,0.000,0.000,-0.748,0.464,-0.021
,"CHEMBL4128510","208528","145_CHEMBL4128510.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2081,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,145,34190,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdYyhbY0hdYzFbQ0gzXSlbTkhdQyg9TylbQ0gyXVtDSDJdU2Mybm5jKG8yKVtDSDJdYzNbY0hdc2MobjMpW05IXUMoPU8pYzRbY0hdW2NIXVtjSF1bY0hdW2NIXTQ=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0002,0.0000,0.0002,0.0000,0.000,0,0,0,"OPLS3e",41.552,true,"CHEMBL4128510-1","glide-grid_628",145,11,-4.446,-0.131,-0.424,-0.982,,-4.446,-49.520,-3.421,-52.941,10.910,-65.175,,168,362,0.000,,"","",-2.161,0.000,0.000,-0.192,0.920,-0.023
,"72707665.0","208529","70_72707665.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2082,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,70,75100,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDQEBIXShbT0hdKVtDSDJdQyg9TylbTkhdW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",10.777,true,"72707665.0-1","glide-grid_628",70,7,-4.445,-0.296,-0.731,-1.199,,-4.445,-19.401,-16.267,-35.668,2.860,-51.986,,17,336,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.359,0.000,0.000,-1.967,1.491,-0.200
,"68077.0","208530","53_68077.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2083,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,53,4628000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKS1jKFtjSF1jMj1PKW9jKGMyMyljKE9bQ0gzXSljKE9bQ0gzXSljKE9bQ0gzXSljM09bQ0gzXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",50.330,true,"68077.0-1","glide-grid_628",53,6,-4.443,-0.165,-0.494,-1.034,,-4.443,-32.258,-6.565,-38.822,2.952,-50.026,,3,370,0.000,,"","",-0.669,-0.446,0.000,-0.870,0.139,0.000
,"9594754.0","208531","172_9594754.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2084,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,172,110,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdYyhbY0hdW2NIXTEpL1tDSF09Ti9bTkhdYzJuYyhbY0hdczIpLWMzW2NIXVtjSF1jKEJyKVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0170,0.0000,0.0170,0.0000,0.000,0,0,0,"OPLS3e",27.563,true,"9594754.0-1","glide-grid_628",167,4,-4.441,-0.202,-0.566,-1.085,,-4.441,-36.831,0.185,-36.646,3.453,-45.514,,4,332,0.000,,"This compound has an imine and may undergo hydrolysis.","5_6_7_8_E",-2.314,0.000,0.000,-0.871,0.557,0.000
,"13462606.0","208532","214_13462606.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2085,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,214,57500,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKENsKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,2,0,"OPLS3e",31.601,true,"13462606.0-1","glide-grid_628",209,4,-4.439,-0.247,-0.646,-1.141,,-4.439,-31.160,-5.907,-37.068,8.796,-42.065,,14,391,0.000,,"","",-2.153,0.000,0.000,-0.361,0.771,-0.252
,"386839","208533","177_386839.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2086,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,177,2890,true,0,2,51139,"W0NIM11bTkhdQyg9TyljKFtjSF0xKWMoPU8pYzJbY0hdYyhGKWMoYyhjMm4xMylPW0NIMl1bQ0BASF0zW0NIM10pTjRbQ0gyXVtDSDJdTihbQ0gzXSlbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0648,0.0648,0.0000,0.0564,0.121,1,1,0,"OPLS3e",57.709,true,"386839-1","glide-grid_628",172,3,-4.439,-0.164,-0.493,-1.033,,-4.495,-35.771,-0.635,-36.406,8.204,-52.963,,6,303,0.056,,"","",-1.603,-0.050,0.000,-1.073,0.275,-0.159
,"13462606.0","208534","214_13462606.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2087,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,214,57500,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKENsKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,2,0,"OPLS3e",31.601,true,"13462606.0-1","glide-grid_628",209,4,-4.436,-0.246,-0.646,-1.140,,-4.436,-30.513,-1.975,-32.489,6.569,-41.887,,30,173,0.000,,"","",-1.871,0.000,0.000,-1.515,0.771,0.000
,"9594754.0","208535","172_9594754.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2088,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,172,110,false,0,2,51139,"W0NIM11jMVtjSF1bY0hdYyhbY0hdW2NIXTEpL1tDSF09Ti9bTkhdYzJuYyhbY0hdczIpLWMzW2NIXVtjSF1jKEJyKVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0170,0.0000,0.0170,0.0000,0.000,0,0,0,"OPLS3e",27.563,true,"9594754.0-1","glide-grid_628",167,4,-4.436,-0.202,-0.565,-1.084,,-4.436,-36.455,0.179,-36.276,2.364,-45.676,,11,80,0.000,,"This compound has an imine and may undergo hydrolysis.","5_6_7_8_E",-2.177,0.000,0.000,-1.021,0.557,0.000
,"CHEMBL4127102","208536","142_CHEMBL4127102.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2089,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,142,23240,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdW2NIXTEpW05IXUMoPU8pW0NIMl1bQ0gyXVNjMm5uYyhvMilbQ0gyXWMzW2NIXXNjKG4zKVtOSF1DKD1PKWM0W2NIXVtjSF1bY0hdW2NIXVtjSF00","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0002,0.0000,0.0002,0.0000,0.000,0,0,0,"OPLS3e",47.435,true,"CHEMBL4127102-1","glide-grid_628",142,13,-4.432,-0.127,-0.414,-0.973,,-4.432,-48.130,-4.581,-52.711,4.965,-71.797,,182,203,0.000,,"","",-1.829,-0.144,0.000,-0.124,0.946,-0.188
,"95562486.0","208537","243_95562486.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2090,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,243,78500,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",12.887,true,"95562486.0-1","glide-grid_628",238,5,-4.432,-0.341,-0.802,-1.243,,-4.432,-17.221,-14.082,-31.304,2.273,-45.137,,3,24,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.433,0.000,0.000,-2.034,1.209,-0.200
,"239786.0","208538","260_239786.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2091,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,260,830,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",11.420,true,"239786.0-1","glide-grid_628",255,5,-4.431,-0.316,-0.763,-1.218,,-4.431,-18.765,-13.266,-32.031,2.472,-46.066,,3,11,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.429,0.000,0.000,-1.800,0.927,-0.200
,"855075.0","208539","218_855075.0.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2092,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,218,500000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKE4oW0NIM10pW0NIM10pW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0576,0.0000,0.0576,0.0452,0.045,0,0,0,"OPLS3e",44.214,true,"855075.0-1","glide-grid_628",213,5,-4.429,-0.233,-0.622,-1.123,,-4.474,-23.562,-7.509,-31.071,6.029,-41.019,,8,174,0.045,,"","",-1.333,0.000,0.000,-1.637,0.805,-0.005
,"CHEMBL4279579","208540","154_CHEMBL4279579.1","2025-11-14 21:08:48","2025-11-14 21:08:48","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","628_SP.maegz",2093,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,154,14900,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMilOKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKUMoPU8pL0MyPU4vW05IXUMoPU8pYzNbY0hdW2NIXWMoW0NIXShbQ0gzXSlbQ0gzXSlbY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",36.056,true,"CHEMBL4279579-1","glide-grid_628",152,6,-4.429,-0.158,-0.480,-1.022,,-4.429,-33.381,-2.216,-35.597,5.268,-42.617,,35,359,0.000,,"This compound has an imine and may undergo hydrolysis.","7_9_10_11_E",-2.150,0.000,0.000,-0.849,0.686,-0.115
