"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"172470549.0","40256","335_172470549.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",26,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_791",308,8,-6.483,-0.360,-0.944,-1.666,-6.763,-6.763,-19.412,-18.388,-37.801,11.273,-40.295,-0.960,1,22,0.280,6,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"172470549.0","40257","335_172470549.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",27,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_791",308,8,-6.465,-0.359,-0.941,-1.662,-6.745,-6.745,-16.846,-17.230,-34.076,5.555,-39.803,-0.960,1,23,0.280,7,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"71727110.0","40258","84_71727110.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",28,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,84,30500,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0103,0.0000,0.0103,0.0000,0.000,0,0,0,"OPLS3e",12.777,true,"71727110.0-1","glide-grid_791",84,7,-6.448,-0.403,-1.016,-1.709,-6.448,-6.448,-22.768,-25.069,-47.837,0.000,-56.919,-2.650,1,49,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"5029.0","40259","225_5029.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",29,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,225,290,false,0,2,51139,"W0NIM11PW0NIMl1bQ0gyXVtDSDJdT2MxW2NIXVtjSF1uYyhjMVtDSDNdKVtDSDJdW1NAXSg9TyljKG4yKVtuSF1jKGMyMylbY0hdW2NIXVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0436,0.0411,0.0025,0.0346,0.076,1,1,0,"OPLS3e",24.299,true,"5029.0-1","glide-grid_791",220,8,-6.413,-0.257,-0.750,-1.520,-6.447,-6.447,-31.043,-12.012,-43.055,3.873,-57.754,-0.331,1,31,0.035,1,"",""
,"155535566.0","40260","79_155535566.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",30,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,79,367000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",12.734,true,"155535566.0-1","glide-grid_791",79,6,-6.382,-0.399,-1.005,-1.692,-6.382,-6.382,-16.643,-23.211,-39.854,11.266,-42.313,-0.480,1,1,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155546402.0","40261","95_155546402.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",31,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,95,376000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKE9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0yKWMoW2NIXTEpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",41.178,true,"155546402.0-1","glide-grid_791",95,12,-6.381,-0.213,-0.661,-1.450,-6.381,-6.381,-35.375,-23.936,-59.311,15.489,-69.350,-1.440,1,19,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"71721723.0","40262","77_71721723.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",32,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,77,1280,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0132,0.0000,0.0132,0.0000,0.000,0,0,0,"OPLS3e",5.815,true,"71721723.0-1","glide-grid_791",77,7,-6.368,-0.425,-1.047,-1.717,-6.368,-6.368,-11.146,-31.344,-42.490,12.406,-55.601,-2.400,1,1,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"71727110.0","40263","84_71727110.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",33,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,84,30500,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0103,0.0000,0.0103,0.0000,0.000,0,0,0,"OPLS3e",12.777,true,"71727110.0-1","glide-grid_791",84,7,-6.349,-0.397,-1.000,-1.683,-6.349,-6.349,-19.774,-26.575,-46.349,0.000,-56.224,-2.650,1,4,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155546770.0","40264","80_155546770.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",34,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,80,198000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlPW0NIMl1jMltjSF1bY0hdW2NIXVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",27.917,true,"155546770.0-1","glide-grid_791",80,9,-6.338,-0.288,-0.807,-1.549,-6.338,-6.338,-25.919,-25.008,-50.927,8.582,-65.126,-1.685,1,44,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155546187.0","40265","87_155546187.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",35,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,87,90400,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.875,true,"155546187.0-1","glide-grid_791",87,6,-6.319,-0.395,-0.995,-1.675,-6.319,-6.319,-14.410,-26.751,-41.161,9.243,-50.625,-1.645,1,3,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"172470549.0","40266","335_172470549.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",36,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_791",308,8,-6.294,-0.350,-0.916,-1.618,-6.574,-6.574,-18.523,-14.927,-33.450,5.459,-40.515,-0.960,1,19,0.280,8,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"71721723.0","40267","77_71721723.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",37,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,77,1280,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0132,0.0000,0.0132,0.0000,0.000,0,0,0,"OPLS3e",5.815,true,"71721723.0-1","glide-grid_791",77,7,-6.289,-0.419,-1.034,-1.696,-6.289,-6.289,-20.752,-25.179,-45.931,11.696,-53.875,-2.400,1,25,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155546402.0","40268","95_155546402.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",38,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,95,376000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKE9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0yKWMoW2NIXTEpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",41.178,true,"155546402.0-1","glide-grid_791",95,12,-6.271,-0.209,-0.650,-1.425,-6.271,-6.271,-31.274,-24.304,-55.579,11.806,-71.841,-1.440,1,34,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"44543377.0","40269","331_44543377.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",39,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_791",304,6,-6.245,-0.446,-1.075,-1.716,-6.334,-6.334,-14.913,-18.167,-33.079,1.791,-47.302,-0.960,1,51,0.089,6,"",""
,"155512668.0","40270","93_155512668.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",40,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,93,287000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKE4oW0NIM10pW0NIM10pW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0117,0.0000,0.0117,0.0000,0.000,0,0,0,"OPLS3e",27.757,true,"155512668.0-1","glide-grid_791",93,7,-6.216,-0.366,-0.940,-1.622,-6.216,-6.216,-23.680,-24.603,-48.283,13.466,-57.741,-1.780,1,3,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"72707742.0","40271","65_72707742.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",41,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,65,4970,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdYyhDbCljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1648,0.0000,0.1648,0.1479,0.148,0,0,0,"OPLS3e",8.429,true,"72707742.0-1","glide-grid_791",65,7,-6.213,-0.388,-0.978,-1.647,-6.361,-6.361,-22.091,-25.278,-47.369,6.637,-59.837,-1.920,1,5,0.148,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155546402.0","40272","95_155546402.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",42,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,95,376000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKE9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0yKWMoW2NIXTEpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",41.178,true,"155546402.0-1","glide-grid_791",95,12,-6.208,-0.207,-0.643,-1.411,-6.208,-6.208,-26.770,-27.355,-54.125,18.581,-72.767,-1.440,1,15,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"172470549.0","40273","335_172470549.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",43,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_791",308,8,-6.189,-0.344,-0.901,-1.591,-6.469,-6.469,-18.382,-14.456,-32.838,7.355,-40.762,-0.960,1,18,0.280,9,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"168476030.0","40274","329_168476030.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",44,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_791",302,7,-6.178,-0.363,-0.934,-1.612,-6.236,-6.236,-15.947,-21.653,-37.599,11.140,-37.895,-0.795,1,26,0.058,7,"",""
,"155546402.0","40275","95_155546402.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",45,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,95,376000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKE9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0yKWMoW2NIXTEpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",41.178,true,"155546402.0-1","glide-grid_791",95,12,-6.173,-0.206,-0.639,-1.403,-6.173,-6.173,-34.100,-24.621,-58.720,0.000,-68.416,-1.440,1,25,0.000,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"52943499.0","40276","19_52943499.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",46,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,19,250000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",19.061,true,"52943499.0-1","glide-grid_791",19,16,-6.151,-0.267,-0.761,-1.487,-6.151,-6.151,-27.738,-12.988,-40.726,8.739,-45.487,-2.384,1,4,0.000,4,"",""
,"71727110.0","40277","84_71727110.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",47,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,84,30500,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0103,0.0000,0.0103,0.0000,0.000,0,0,0,"OPLS3e",12.777,true,"71727110.0-1","glide-grid_791",84,7,-6.115,-0.382,-0.963,-1.621,-6.115,-6.115,-24.068,-23.349,-47.417,8.017,-51.553,-2.650,1,5,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"471.0","40278","33_471.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",48,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,33,43700,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BIXShbQ0BIXShDMj1PKVtPSF0pT2MoYzIzKVtjSF1jKFtPSF0pW2NIXWMzW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0451,0.0000,0.0451,0.0000,0.000,0,0,0,"OPLS3e",22.334,true,"471.0-1","glide-grid_791",33,6,-6.096,-0.277,-0.776,-1.490,-6.096,-6.096,-27.215,-15.667,-42.882,7.533,-50.912,-1.733,1,2,0.000,1,"",""
,"72707601.0","40279","75_72707601.0.1","2025-11-14 19:16:49","2025-11-14 19:16:49","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","791_XP.maegz",49,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,75,131000,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0083,0.0000,0.0083,0.0000,0.000,0,0,0,"OPLS3e",8.591,true,"72707601.0-1","glide-grid_791",75,7,-6.087,-0.435,-1.048,-1.673,-6.087,-6.087,-24.039,-22.137,-46.176,4.064,-58.424,-1.256,1,1,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
